loss,delta_loss,lr,grad_norm,step,regime,step_fraction
0.004837427753955126,0.004308354575186968,0.01,0.14512729456976411,2303,adam_warm,0.7679226408802934
0.007512373849749565,0.0026749460957944393,0.01,0.2590133469060198,2304,adam_warm,0.7682560853617872
0.03174223005771637,0.024229856207966805,0.01,0.34309607435527323,2305,adam_warm,0.7685895298432811
0.03249015659093857,0.0007479265332221985,0.01,0.45660013403891825,2306,adam_warm,0.768922974324775
0.0026517657097429037,-0.029838390881195664,0.01,0.12237330677775601,2307,adam_warm,0.7692564188062687
0.029117712751030922,0.026465947041288018,0.01,0.4336824914627713,2308,adam_warm,0.7695898632877626
0.07766691595315933,0.04854920320212841,0.01,0.6991426953725504,2309,adam_warm,0.7699233077692564
0.0015393776120617986,-0.07612753834109753,0.01,0.09541459679078065,2310,adam_warm,0.7702567522507503
0.0458398312330246,0.0443004536209628,0.01,0.6109735872726544,2311,adam_warm,0.770590196732244
0.004600296728312969,-0.04123953450471163,0.01,0.20006959284984618,2312,adam_warm,0.7709236412137379
0.017640581354498863,0.013040284626185894,0.01,0.3808805258294622,2313,adam_warm,0.7712570856952318
0.0609007403254509,0.043260158970952034,0.01,0.423195964074599,2314,adam_warm,0.7715905301767255
0.008236134424805641,-0.052664605900645256,0.01,0.2251932487807224,2315,adam_warm,0.7719239746582194
0.003969115670770407,-0.0042670187540352345,0.01,0.18160887355680896,2316,adam_warm,0.7722574191397132
0.013819561339914799,0.009850445669144392,0.01,0.3567243217595358,2317,adam_warm,0.7725908636212071
0.03454829007387161,0.020728728733956814,0.01,0.6080049945698326,2318,adam_warm,0.7729243081027009
5.155287726665847e-05,-0.034496737196604954,0.01,0.0020110359748101883,2319,adam_warm,0.7732577525841947
0.03448640555143356,0.034434852674166905,0.01,0.358394631394668,2320,adam_warm,0.7735911970656886
0.04604824259877205,0.011561837047338486,0.01,0.533404776319129,2321,adam_warm,0.7739246415471824
0.0018803522689267993,-0.04416789032984525,0.01,0.09602173976332695,2322,adam_warm,0.7742580860286762
0.060744255781173706,0.05886390351224691,0.01,0.4226687326883623,2323,adam_warm,0.77459153051017
0.013351314701139927,-0.04739294108003378,0.01,0.39817486597515045,2324,adam_warm,0.7749249749916639
0.038264501839876175,0.024913187138736248,0.01,0.7809664388150558,2325,adam_warm,0.7752584194731578
0.010555459186434746,-0.02770904265344143,0.01,0.2649484834250192,2326,adam_warm,0.7755918639546515
0.08699758350849152,0.07644212432205677,0.01,0.5980277744226801,2327,adam_warm,0.7759253084361454
0.0067176963202655315,-0.08027988718822598,0.01,0.32427600801943557,2328,adam_warm,0.7762587529176392
0.0721282884478569,0.06541059212759137,0.01,0.5636419881903058,2329,adam_warm,0.7765921973991331
0.038527365773916245,-0.03360092267394066,0.01,0.4240296012653666,2330,adam_warm,0.7769256418806268
0.19324840605258942,0.15472104027867317,0.01,0.8975406282612169,2331,adam_warm,0.7772590863621207
0.025590576231479645,-0.16765782982110977,0.01,0.49167475440208397,2332,adam_warm,0.7775925308436146
0.015471975319087505,-0.01011860091239214,0.01,0.3984243731570648,2333,adam_warm,0.7779259753251083
0.04170994460582733,0.026237969286739826,0.01,0.5238709842881553,2334,adam_warm,0.7782594198066022
0.0030913539230823517,-0.03861859068274498,0.01,0.06942448025649291,2335,adam_warm,0.778592864288096
0.027087882161140442,0.02399652823805809,0.01,0.5227843076679338,2336,adam_warm,0.7789263087695899
0.0712471529841423,0.04415927082300186,0.01,0.6274646621119709,2337,adam_warm,0.7792597532510837
0.03732897341251373,-0.03391817957162857,0.01,0.3006255991828376,2338,adam_warm,0.7795931977325775
0.041952285915613174,0.0046233125030994415,0.01,0.4082374804960596,2339,adam_warm,0.7799266422140714
0.036330655217170715,-0.005621630698442459,0.01,0.5593894816665659,2340,adam_warm,0.7802600866955652
0.015048116445541382,-0.021282538771629333,0.01,0.2868744090500873,2341,adam_warm,0.780593531177059
0.028340406715869904,0.013292290270328522,0.01,0.47857169656101006,2342,adam_warm,0.7809269756585528
0.03146243840456009,0.0031220316886901855,0.01,0.35707787388604273,2343,adam_warm,0.7812604201400467
0.018911253660917282,-0.012551184743642807,0.01,0.3391641008868157,2344,adam_warm,0.7815938646215406
0.01732935942709446,-0.0015818942338228226,0.01,0.45360691297746386,2345,adam_warm,0.7819273091030343
0.12454773485660553,0.10721837542951107,0.01,0.795907105351219,2346,adam_warm,0.7822607535845282
0.015159997157752514,-0.10938773769885302,0.01,0.2340647633142224,2347,adam_warm,0.782594198066022
0.001874057576060295,-0.013285939581692219,0.01,0.0441429458690969,2348,adam_warm,0.7829276425475158
0.22044195234775543,0.21856789477169514,0.01,1.110998648423579,2349,adam_warm,0.7832610870290097
0.030868500471115112,-0.18957345187664032,0.01,0.35710970342455695,2350,adam_warm,0.7835945315105035
0.004052790347486734,-0.026815710123628378,0.01,0.07999903901033774,2351,adam_warm,0.7839279759919974
0.022597838193178177,0.018545047845691442,0.01,0.38930460268895295,2352,adam_warm,0.7842614204734911
0.007055265828967094,-0.015542572364211082,0.01,0.27634308526267454,2353,adam_warm,0.784594864954985
0.12382423132658005,0.11676896549761295,0.01,0.8324877912742742,2354,adam_warm,0.7849283094364788
0.03585097938776016,-0.08797325193881989,0.01,0.58303411854007,2355,adam_warm,0.7852617539179727
0.023021388798952103,-0.01282959058880806,0.01,0.31933206008922327,2356,adam_warm,0.7855951983994665
0.0020480933599174023,-0.0209732954390347,0.01,0.08367638064862033,2357,adam_warm,0.7859286428809603
0.012314789928495884,0.010266696568578482,0.01,0.35750235537500985,2358,adam_warm,0.7862620873624542
0.007876497693359852,-0.004438292235136032,0.01,0.3523027116298242,2359,adam_warm,0.786595531843948
0.0016430909745395184,-0.0062334067188203335,0.01,0.03738292724732779,2360,adam_warm,0.7869289763254418
0.0020778109319508076,0.0004347199574112892,0.01,0.04672856879005127,2361,adam_warm,0.7872624208069356
0.047186315059661865,0.04510850412771106,0.01,0.6015890453458819,2362,adam_warm,0.7875958652884295
0.0025005550123751163,-0.04468576004728675,0.01,0.08176150327596016,2363,adam_warm,0.7879293097699233
0.01584370620548725,0.013343151193112135,0.01,0.32178040679061515,2364,adam_warm,0.7882627542514171
0.06527303904294968,0.049429332837462425,0.01,0.532434386515261,2365,adam_warm,0.788596198732911
0.001070635742507875,-0.0642024033004418,0.01,0.05818685885436965,2366,adam_warm,0.7889296432144048
0.002435975708067417,0.0013653399655595422,0.01,0.10243742517631785,2367,adam_warm,0.7892630876958986
0.0032897659111768007,0.0008537902031093836,0.01,0.0948710914035625,2368,adam_warm,0.7895965321773925
0.036448583006858826,0.033158817095682025,0.01,0.8641630271951104,2369,adam_warm,0.7899299766588863
0.029872924089431763,-0.006575658917427063,0.01,0.5574120766529571,2370,adam_warm,0.7902634211403802
0.05020997300744057,0.020337048918008804,0.01,0.6692615953768208,2371,adam_warm,0.7905968656218739
0.0016644306015223265,-0.04854554240591824,0.01,0.04837766817284593,2372,adam_warm,0.7909303101033678
0.016068262979388237,0.01440383237786591,0.01,0.37821754879103897,2373,adam_warm,0.7912637545848616
0.008106861263513565,-0.007961401715874672,0.01,0.19025300729733954,2374,adam_warm,0.7915971990663555
0.0017054813215509057,-0.006401379941962659,0.01,0.06051981533863579,2375,adam_warm,0.7919306435478493
0.010591631755232811,0.008886150433681905,0.01,0.25879317952802616,2376,adam_warm,0.7922640880293431
0.04202086105942726,0.03142922930419445,0.01,0.46705789595249425,2377,adam_warm,0.792597532510837
0.0009971107356250286,-0.04102375032380223,0.01,0.024479233226970556,2378,adam_warm,0.7929309769923307
0.0061985221691429615,0.005201411433517933,0.01,0.1927901653034602,2379,adam_warm,0.7932644214738246
0.0002537205582484603,-0.005944801610894501,0.01,0.01284569666968796,2380,adam_warm,0.7935978659553184
0.0018397305393591523,0.001586009981110692,0.01,0.052538242880428576,2381,adam_warm,0.7939313104368123
0.023155221715569496,0.021315491176210344,0.01,0.4703015741814908,2382,adam_warm,0.7942647549183061
0.0006689062574878335,-0.022486315458081663,0.01,0.017176566410572847,2383,adam_warm,0.7945981993997999
0.03531014546751976,0.03464123921003193,0.01,0.5956924312767674,2384,adam_warm,0.7949316438812938
0.02578176185488701,-0.009528383612632751,0.01,0.6216033595963353,2385,adam_warm,0.7952650883627876
0.0044108424335718155,-0.021370919421315193,0.01,0.14641508186114965,2386,adam_warm,0.7955985328442814
0.06036363169550896,0.05595278926193714,0.01,0.5425893005516924,2387,adam_warm,0.7959319773257753
0.0009084970806725323,-0.059455134614836425,0.01,0.028290555354419857,2388,adam_warm,0.7962654218072691
0.007375899236649275,0.0064674021559767425,0.01,0.3639053309560111,2389,adam_warm,0.796598866288763
0.0010090151336044073,-0.0063668841030448675,0.01,0.0340605385701928,2390,adam_warm,0.7969323107702567
0.0034967060200870037,0.0024876908864825964,0.01,0.11421483998570417,2391,adam_warm,0.7972657552517506
0.10561807453632355,0.10212136851623654,0.01,0.7574000960434762,2392,adam_warm,0.7975991997332444
0.02450314164161682,-0.08111493289470673,0.01,0.6494146443619518,2393,adam_warm,0.7979326442147382
0.0007884944207035005,-0.02371464722091332,0.01,0.018919056594663277,2394,adam_warm,0.7982660886962321
0.11654907464981079,0.11576058022910729,0.01,0.8441694792021583,2395,adam_warm,0.7985995331777259
0.05984307825565338,-0.05670599639415741,0.01,0.4078800269340879,2396,adam_warm,0.7989329776592198
0.0012979835737496614,-0.05854509468190372,0.01,0.0501909310626768,2397,adam_warm,0.7992664221407135
0.05120958387851715,0.04991160030476749,0.01,0.694733567876074,2398,adam_warm,0.7995998666222074
0.003278669435530901,-0.04793091444298625,0.01,0.09188998418247725,2399,adam_warm,0.7999333111037013
0.0010062236106023192,-0.0022724458249285817,0.01,0.03521204635846323,2400,adam_warm,0.8002667555851951
0.05545356124639511,0.05444733763579279,0.01,0.5724003816735566,2401,adam_warm,0.8006002000666889
0.028374863788485527,-0.027078697457909584,0.01,0.29248747716304724,2402,adam_warm,0.8009336445481827
0.005707063712179661,-0.022667800076305866,0.01,0.20866993596594513,2403,adam_warm,0.8012670890296766
0.04324837401509285,0.03754131030291319,0.01,0.21781078049789582,2404,adam_warm,0.8016005335111704
0.0315055288374424,-0.011742845177650452,0.01,0.618297771815391,2405,adam_warm,0.8019339779926642
0.035264454782009125,0.0037589259445667267,0.01,0.49615581808647274,2406,adam_warm,0.802267422474158
0.010997124016284943,-0.024267330765724182,0.01,0.35542179657461703,2407,adam_warm,0.8026008669556519
0.01979709602892399,0.008799972012639046,0.01,0.5294063439407398,2408,adam_warm,0.8029343114371457
0.0065537081100046635,-0.013243387918919325,0.01,0.14582149206565054,2409,adam_warm,0.8032677559186395
0.009970867075026035,0.003417158965021372,0.01,0.3624432673980496,2410,adam_warm,0.8036012004001334
0.04714179411530495,0.03717092704027891,0.01,0.8775266376260443,2411,adam_warm,0.8039346448816272
0.00331396097317338,-0.04382783314213157,0.01,0.1001164141229382,2412,adam_warm,0.804268089363121
0.0007145088748075068,-0.002599452098365873,0.01,0.017970886934134647,2413,adam_warm,0.8046015338446149
0.03563111275434494,0.03491660387953743,0.01,0.7623393728260541,2414,adam_warm,0.8049349783261087
0.007098200265318155,-0.028532912489026785,0.01,0.2374307350351785,2415,adam_warm,0.8052684228076026
0.03097294270992279,0.023874742444604635,0.01,0.7997021096380502,2416,adam_warm,0.8056018672890963
0.0351874977350235,0.004214555025100708,0.01,0.5551743773702913,2417,adam_warm,0.8059353117705902
0.0008272122940979898,-0.03436028544092551,0.01,0.04040049018243589,2418,adam_warm,0.806268756252084
0.033097997307777405,0.032270785013679415,0.01,0.5038210320898977,2419,adam_warm,0.8066022007335779
0.022429492324590683,-0.010668504983186722,0.01,0.4513276033638369,2420,adam_warm,0.8069356452150717
0.07128376513719559,0.048854272812604904,0.01,0.9135630394518944,2421,adam_warm,0.8072690896965655
0.006441970355808735,-0.06484179478138685,0.01,0.2509577185536913,2422,adam_warm,0.8076025341780594
4.403706043376587e-05,-0.006397933295374969,0.01,0.002193282067104945,2423,adam_warm,0.8079359786595531
0.007445743307471275,0.0074017062470375095,0.01,0.3359986861662289,2424,adam_warm,0.808269423141047
0.019355889409780502,0.011910146102309227,0.01,0.3454656471778399,2425,adam_warm,0.8086028676225409
0.011079818941652775,-0.008276070468127728,0.01,0.16416011426093655,2426,adam_warm,0.8089363121040347
0.00036440714029595256,-0.010715411801356822,0.01,0.010400701079320123,2427,adam_warm,0.8092697565855285
0.0030626540537923574,0.002698246913496405,0.01,0.10150397012299683,2428,adam_warm,0.8096032010670223
0.03122239001095295,0.028159735957160592,0.01,0.6327264797959018,2429,adam_warm,0.8099366455485162
0.0002450189786031842,-0.030977371032349765,0.01,0.008266376905898471,2430,adam_warm,0.81027009003001
0.06330293416976929,0.0630579151911661,0.01,0.6491954156906424,2431,adam_warm,0.8106035345115038
0.09028573334217072,0.026982799172401428,0.01,0.8285924249682585,2432,adam_warm,0.8109369789929977
0.04531298205256462,-0.044972751289606094,0.01,0.63890496152221,2433,adam_warm,0.8112704234744915
0.11486995965242386,0.06955697759985924,0.01,1.0299954111060017,2434,adam_warm,0.8116038679559854
0.04974297061562538,-0.06512698903679848,0.01,0.4833363253311486,2435,adam_warm,0.8119373124374791
0.006030752789229155,-0.04371221782639623,0.01,0.1902738962360415,2436,adam_warm,0.812270756918973
0.0024898790288716555,-0.003540873760357499,0.01,0.14530938141727703,2437,adam_warm,0.8126042014004669
0.0028296462260186672,0.00033976719714701176,0.01,0.07734707582673205,2438,adam_warm,0.8129376458819606
0.11407433450222015,0.11124468827620149,0.01,1.0321372889728944,2439,adam_warm,0.8132710903634545
0.008245415985584259,-0.1058289185166359,0.01,0.186756128637927,2440,adam_warm,0.8136045348449483
0.04784113168716431,0.03959571570158005,0.01,0.8083651923152556,2441,adam_warm,0.8139379793264422
0.02838299795985222,-0.019458133727312088,0.01,0.7321133484732405,2442,adam_warm,0.8142714238079359
0.041920628398656845,0.013537630438804626,0.01,0.7062896751404893,2443,adam_warm,0.8146048682894298
0.07369907945394516,0.031778451055288315,0.01,0.8445033459938258,2444,adam_warm,0.8149383127709237
0.049795690923929214,-0.023903388530015945,0.01,0.7736621527757493,2445,adam_warm,0.8152717572524175
0.08547220379114151,0.035676512867212296,0.01,0.5191997790280974,2446,adam_warm,0.8156052017339113
0.0985485091805458,0.013076305389404297,0.01,0.733340389912538,2447,adam_warm,0.8159386462154051
0.051649630069732666,-0.04689887911081314,0.01,0.4492603328526274,2448,adam_warm,0.816272090696899
0.029174648225307465,-0.0224749818444252,0.01,0.6109426087171537,2449,adam_warm,0.8166055351783928
0.07172501087188721,0.04255036264657974,0.01,0.6042093575603757,2450,adam_warm,0.8169389796598866
0.057407625019550323,-0.014317385852336884,0.01,0.6466389602144107,2451,adam_warm,0.8172724241413805
0.026610147207975388,-0.030797477811574936,0.01,0.39491011708319396,2452,adam_warm,0.8176058686228743
0.04563615098595619,0.019026003777980804,0.01,0.6888173482420881,2453,adam_warm,0.8179393131043681
0.058272067457437515,0.012635916471481323,0.01,0.8263852604250501,2454,adam_warm,0.8182727575858619
0.015818625688552856,-0.04245344176888466,0.01,0.28264413316064724,2455,adam_warm,0.8186062020673558
0.009451158344745636,-0.0063674673438072205,0.01,0.48772343989644934,2456,adam_warm,0.8189396465488497
0.017799610272049904,0.008348451927304268,0.01,0.38275269979296983,2457,adam_warm,0.8192730910303434
0.0019456649897620082,-0.015853945282287896,0.01,0.05221452378474371,2458,adam_warm,0.8196065355118373
0.07627162337303162,0.07432595838326961,0.01,0.9885154932322192,2459,adam_warm,0.8199399799933311
0.003202648600563407,-0.07306897477246821,0.01,0.11072219864564102,2460,adam_warm,0.820273424474825
0.0028947535902261734,-0.00030789501033723354,0.01,0.08704925263172192,2461,adam_warm,0.8206068689563187
0.04558359086513519,0.04268883727490902,0.01,0.47262846184514784,2462,adam_warm,0.8209403134378126
0.002323163440451026,-0.04326042742468417,0.01,0.10661054352562335,2463,adam_warm,0.8212737579193065
0.04173795133829117,0.03941478789784014,0.01,0.42436089891496226,2464,adam_warm,0.8216072024008003
0.058243341743946075,0.016505390405654907,0.01,0.38380888215828574,2465,adam_warm,0.8219406468822941
